[0.645s] Invoking command in '/root/ros2_frws/build/xarm_description': CMAKE_PREFIX_PATH=${CMAKE_PREFIX_PATH}:/root/ros2_frws/install/challenge_2:/root/ros2_frws/install/moveit_configs_utils:/root/ros2_frws/install/course_works:/root/ros2_frws/install/basic_comms_params:/root/ros2_frws/install/basic_comms_param:/root/ros2_frws/install/basic_comms:/opt/ros/humble /usr/bin/cmake /root/ros2_frws/src/xarm_ros2/xarm_description -DAMENT_CMAKE_SYMLINK_INSTALL=1 -DCMAKE_INSTALL_PREFIX=/root/ros2_frws/install/xarm_description
[1.633s] -- Found ament_cmake: 1.3.8 (/opt/ros/humble/share/ament_cmake/cmake)
[1.633s] -- Override CMake install command with custom implementation using symlinks instead of copying resources
[1.633s] -- Found ament_lint_auto: 0.12.10 (/opt/ros/humble/share/ament_lint_auto/cmake)
[1.633s] -- Added test 'copyright' to check source files copyright and LICENSE
[1.633s] -- Added test 'flake8' to check Python code syntax and style conventions
[1.633s] -- Added test 'lint_cmake' to check CMake code style
[1.634s] -- Added test 'pep257' to check Python code against some of the docstring style conventions in PEP 257
[1.634s] -- Added test 'xmllint' to check XML markup files
[1.634s] -- Configuring done
[1.926s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/gripper/xarm_gripper.urdf.xacro
[1.936s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/gripper/xarm_gripper_macro.xacro
[1.943s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/lite6/lite6.gazebo.xacro
[1.953s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/lite6/lite6.ros2_control.xacro
[1.963s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/lite6/lite6.transmission.xacro
[1.973s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/lite6/lite6.urdf.xacro
[1.980s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/lite6/lite6_robot_macro.xacro
[1.991s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/other/other_geometry.urdf.xacro
[2.000s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/uf850/uf850.gazebo.xacro
[2.010s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/uf850/uf850.ros2_control.xacro
[2.027s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/uf850/uf850.transmission.xacro
[2.041s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/uf850/uf850.urdf.xacro
[2.051s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/uf850/uf850_robot_macro.xacro
[2.062s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/vacuum_gripper/lite_vacuum_gripper.urdf.xacro
[2.071s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/vacuum_gripper/vacuum_gripper.urdf.xacro
[2.080s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/vacuum_gripper/vacuum_gripper_macro.xacro
[2.092s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/vacuum_gripper/xarm_vacuum_gripper.urdf.xacro
[2.104s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm5/xarm5.gazebo.xacro
[2.116s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm5/xarm5.ros2_control.xacro
[2.130s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm5/xarm5.transmission.xacro
[2.145s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm5/xarm5.urdf.xacro
[2.158s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm5/xarm5_robot_macro.xacro
[2.169s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm6/xarm6.gazebo.xacro
[2.181s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm6/xarm6.ros2_control.xacro
[2.193s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm6/xarm6.transmission.xacro
[2.206s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm6/xarm6.urdf.xacro
[2.221s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm6/xarm6_robot_macro.xacro
[2.232s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7/xarm7.gazebo.xacro
[2.244s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7/xarm7.ros2_control.xacro
[2.257s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7/xarm7.transmission.xacro
[2.271s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7/xarm7.urdf.xacro
[2.286s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7/xarm7_robot_macro.xacro
[2.297s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7_mirror/xarm7_mirror.gazebo.xacro
[2.311s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7_mirror/xarm7_mirror.ros2_control.xacro
[2.322s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7_mirror/xarm7_mirror.transmission.xacro
[2.332s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7_mirror/xarm7_mirror.urdf.xacro
[2.339s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm7_mirror/xarm7_mirror_robot_macro.xacro
[2.349s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm_device.urdf.xacro
[2.357s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//urdf/xarm_device_macro.xacro
[2.367s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/kinematics/default/lite6_default_kinematics.yaml
[2.378s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/kinematics/default/uf850_default_kinematics.yaml
[2.386s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/kinematics/default/xarm5_default_kinematics.yaml
[2.394s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/kinematics/default/xarm6_default_kinematics.yaml
[2.405s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/kinematics/default/xarm7_default_kinematics.yaml
[2.414s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/kinematics/default/xarm7_mirror_default_kinematics.yaml
[2.423s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/kinematics/gen_kinematics_params.py
[2.434s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/gen_link_inertial_params.py
[2.446s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm5_type5_HT_BR.yaml
[2.457s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm5_type5_HT_BR2.yaml
[2.468s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm5_type5_HT_LD.yaml
[2.478s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm6_type11_HT_LD.yaml
[2.487s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm6_type12_HT_LDBR2.yaml
[2.496s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm6_type6_HT2_LD.yaml
[2.507s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm6_type6_HT_BR.yaml
[2.515s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm6_type6_HT_BR2.yaml
[2.524s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm6_type6_HT_LD.yaml
[2.533s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm6_type8_HT2_BR2.yaml
[2.541s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm6_type9_HT_BR2.yaml
[2.549s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm7_type13_HT_BR2.yaml
[2.557s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm7_type3_YT_SP.yaml
[2.565s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm7_type7_HT_BR.yaml
[2.574s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm7_type7_HT_BR2.yaml
[2.582s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//config/link_inertial/xarm7_type7_HT_LD.yaml
[2.593s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/camera/realsense/collision/d435_with_cam_stand.stl
[2.600s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/camera/realsense/visual/d435_with_cam_stand.stl
[2.609s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/end_tool/collision/end_tool.stl
[2.619s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/end_tool/collision/end_tool_1300.stl
[2.630s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/end_tool/visual/end_tool_1300.stl
[2.638s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/bio/left_finger.stl
[2.646s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/bio/link_base.stl
[2.655s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/bio/right_finger.stl
[2.662s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/lite/collision/gripper_lite.stl
[2.671s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/lite/visual/gripper_lite.stl
[2.680s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/xarm/base_link.stl
[2.690s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/xarm/left_finger.stl
[2.698s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/xarm/left_inner_knuckle.stl
[2.708s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/xarm/left_outer_knuckle.stl
[2.716s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/xarm/right_finger.stl
[2.724s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/xarm/right_inner_knuckle.stl
[2.732s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/gripper/xarm/right_outer_knuckle.stl
[2.742s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/collision/link1.stl
[2.750s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/collision/link2.stl
[2.757s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/collision/link3.stl
[2.765s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/collision/link4.stl
[2.776s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/collision/link5.stl
[2.783s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/collision/link6.stl
[2.791s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/collision/link_base.stl
[2.799s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/visual/link1.stl
[2.809s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/visual/link2.stl
[2.817s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/visual/link3.stl
[2.825s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/visual/link4.stl
[2.836s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/visual/link5.stl
[2.845s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/visual/link6.stl
[2.853s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/lite6/visual/link_base.stl
[2.861s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/collision/link1.stl
[2.871s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/collision/link2.stl
[2.878s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/collision/link3.stl
[2.888s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/collision/link4.stl
[2.898s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/collision/link5.stl
[2.908s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/collision/link6.stl
[2.917s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/collision/link_base.stl
[2.926s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/visual/link1.stl
[2.937s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/visual/link2.stl
[2.946s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/visual/link3.stl
[2.953s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/visual/link4.stl
[2.962s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/visual/link5.stl
[2.971s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/visual/link6.stl
[2.981s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/uf850/visual/link_base.stl
[2.990s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/vacuum_gripper/lite/collision/vacuum_gripper_lite.stl
[2.997s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/vacuum_gripper/lite/visual/vacuum_gripper_lite.stl
[3.006s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/vacuum_gripper/xarm/collision/vacuum_gripper.stl
[3.014s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/vacuum_gripper/xarm/visual/vacuum_gripper.stl
[3.023s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm5/visual/link1.stl
[3.031s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm5/visual/link2.stl
[3.043s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm5/visual/link3.stl
[3.051s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm5/visual/link4.stl
[3.059s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm5/visual/link5.stl
[3.068s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm5/visual/link_base.stl
[3.077s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm6/visual/link1.stl
[3.085s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm6/visual/link2.stl
[3.094s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm6/visual/link3.stl
[3.102s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm6/visual/link4.stl
[3.110s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm6/visual/link5.stl
[3.121s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm6/visual/link6.stl
[3.131s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm6/visual/link_base.stl
[3.141s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7/visual/link1.stl
[3.149s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7/visual/link2.stl
[3.158s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7/visual/link3.stl
[3.168s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7/visual/link4.stl
[3.179s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7/visual/link5.stl
[3.188s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7/visual/link6.stl
[3.198s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7/visual/link7.stl
[3.207s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7/visual/link_base.stl
[3.214s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/collision/link1.stl
[3.224s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/collision/link2.stl
[3.235s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/collision/link3.stl
[3.248s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/collision/link4.stl
[3.258s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/collision/link5.stl
[3.269s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/collision/link6.stl
[3.279s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/collision/link7.stl
[3.289s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/collision/link_base.stl
[3.300s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/visual/link1.stl
[3.309s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/visual/link2.stl
[3.317s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/visual/link3.stl
[3.325s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/visual/link4.stl
[3.334s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/visual/link5.stl
[3.342s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/visual/link6.stl
[3.351s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/visual/link7.stl
[3.358s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//meshes/xarm7_mirror/visual/link_base.stl
[3.368s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/_robot_description.launch.py
[3.376s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/_robot_joint_state.launch.py
[3.384s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/_robot_rviz_display.launch.py
[3.394s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/_rviz_display.launch.py
[3.404s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/lib/robot_description_lib.py
[3.411s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/lite6_rviz_display.launch.py
[3.421s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/uf850_rviz_display.launch.py
[3.430s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/xarm5_rviz_display.launch.py
[3.438s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/xarm6_rviz_display.launch.py
[3.446s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/xarm7_mirror_rviz_display.launch.py
[3.456s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description//launch/xarm7_rviz_display.launch.py
[3.464s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/ament_index/resource_index/package_run_dependencies/xarm_description
[3.474s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/ament_index/resource_index/parent_prefix_path/xarm_description
[3.482s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/environment/ament_prefix_path.sh
[3.491s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/environment/ament_prefix_path.dsv
[3.501s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/environment/path.sh
[3.509s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/environment/path.dsv
[3.517s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/local_setup.bash
[3.525s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/local_setup.sh
[3.533s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/local_setup.zsh
[3.542s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/local_setup.dsv
[3.549s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/xarm_description/package.dsv
[3.556s] -- Symlinking: /root/ros2_frws/install/xarm_description/share/ament_index/resource_index/packages/xarm_description
